25559.1,23999.3,22615.8,22072.4,21752.6,21885.6,22619.4,24755.7,27037.1,29331.3,30682.9,31291.5,31538.0,31899.5,31070.0,29958.8,29609.5,29647.8,29538.6,29204.6,29260.5,30054.1,30650.5,27928.0
24247.6,22446.4,21375.4,20831.9,20590.2,20687.1,21875.8,24029.0,26733.8,29060.7,30453.8,31290.5,31742.8,32114.6,31579.2,30585.9,30424.9,30387.3,30386.2,30005.3,29915.3,30221.1,31114.7,28495.4
24368.3,22843.2,21356.1,20603.3,20097.6,19962.3,19906.8,19460.2,19683.6,21130.0,23074.7,24296.7,24613.8,24960.0,25398.0,24442.1,23427.5,22911.1,22931.9,23199.0,23872.7,25175.6,27446.1,26149.4
26117.9,25021.5,23653.3,22846.7,22481.4,22308.4,22577.5,23273.1,25011.6,27265.4,29055.8,29897.7,30306.6,30619.8,30275.2,28904.0,28325.7,28015.6,28110.2,27876.9,27850.6,28076.0,29051.4,27473.8
26881.8,25843.2,24270.1,23613.8,23199.6,23047.2,23469.7,24278.7,26061.6,28296.4,30160.8,30885.6,31309.7,31668.5,31343.0,30073.1,29634.0,29523.8,29611.7,29374.1,29329.6,29290.7,30037.1,28475.7
27612.3,26013.0,24393.2,23567.5,23137.3,23000.4,23237.7,23956.4,26029.2,28069.8,30132.5,31111.7,31579.3,31954.1,31620.0,30399.7,29953.2,29991.9,29930.4,29738.7,29546.8,29616.9,30399.7,28793.8
27551.6,26138.3,24524.9,23765.6,23333.3,23107.9,23307.6,24110.0,25994.4,28130.2,30171.0,31255.4,31794.2,32309.1,32023.1,30823.8,30297.7,30329.4,30239.8,30045.0,29789.1,29853.2,30399.1,28792.4
27849.8,26086.4,24405.0,23639.4,23292.5,23293.0,24076.2,25691.3,28117.7,30727.8,32766.1,33634.2,34216.0,34693.2,33977.1,32857.6,32657.0,32835.8,32887.3,32339.9,31966.1,31604.2,32199.9,30358.6
25932.0,23935.9,22430.9,21730.9,21345.1,21414.9,22416.6,24491.8,26694.4,29845.0,32089.0,33292.2,34093.7,34798.7,34527.3,33408.4,33102.9,33159.9,33149.2,32506.2,31891.5,31460.4,32233.7,30147.1
26023.4,24428.3,22886.3,21818.5,21264.9,20911.9,20792.5,20009.9,20290.0,21574.1,23265.0,24639.4,25251.9,25808.2,26514.6,25795.5,25068.7,24579.0,24437.0,24697.2,25122.6,25893.8,28296.2,27833.5
27151.9,25776.9,24326.5,23685.8,23214.9,23190.5,23814.6,25152.8,27465.8,29853.2,31553.0,32465.9,32973.2,33500.4,33074.6,31983.0,31817.1,31927.2,31986.0,31522.5,31087.2,30750.7,31197.1,29520.4
27141.7,25972.8,24429.4,23698.8,23372.4,23251.3,23790.6,24991.9,26930.1,29352.0,31114.1,31901.1,32405.5,32881.6,32469.1,31310.2,30897.5,30831.0,30909.6,30499.3,30301.7,30021.2,30538.6,29032.8
27464.1,25836.2,24363.3,23680.3,23143.7,23084.2,23478.7,24644.1,26940.8,29249.2,31102.0,32055.1,32628.9,33104.2,32774.6,31565.5,31297.7,31314.8,31352.2,30965.4,30604.4,30297.0,30847.0,29238.9
27135.6,25476.3,24061.0,23395.8,22993.3,23044.7,23695.0,25327.4,27956.3,30289.5,31957.4,32934.4,33553.6,34088.4,33590.1,32349.8,32258.7,32322.1,32335.7,31893.8,31371.8,31126.8,31519.3,29760.8
26258.7,24891.1,23530.8,22857.0,22495.6,22600.1,23293.6,25057.5,27299.9,29723.4,31203.3,31893.9,32289.9,32651.6,31895.7,30809.8,30443.0,30545.3,30601.8,30079.4,29977.5,30189.9,30831.0,28525.8
24382.1,22664.3,21477.1,20911.4,20614.1,20734.2,21838.0,23860.0,26268.5,28653.8,30104.4,31035.9,31443.2,31802.5,31462.6,30294.7,30105.1,30128.6,30098.0,29781.0,29537.9,29881.6,30686.6,28227.3
24528.3,22919.7,21555.7,20671.5,20234.7,20027.7,19986.7,19386.5,19695.9,21082.2,22993.4,24282.3,24633.5,25001.1,25579.6,24593.1,23588.3,23086.7,23149.8,23399.6,24005.2,25057.8,27576.9,26451.5
26167.3,25048.2,23597.3,22788.3,22378.7,22203.0,22347.6,22915.3,24515.0,26794.3,28608.5,29493.6,29952.6,30221.5,29938.9,28592.2,27964.7,27612.0,27675.7,27492.2,27496.8,27828.4,28880.2,27333.1
26506.0,25132.4,23692.5,23068.1,22811.1,22886.9,23544.8,25132.9,27558.8,29722.6,31185.2,31919.9,32413.2,32847.5,32150.4,31024.7,30944.8,31064.5,31067.8,30669.2,30424.7,30444.2,31132.3,29074.7
26203.9,24724.2,23339.6,22529.9,22263.7,22193.8,22640.6,23952.0,25967.6,28221.9,29917.4,30653.2,30975.6,31302.8,30706.8,29441.7,29114.5,28906.1,28906.2,28673.2,28573.4,28932.1,30052.5,27917.7
25805.8,24460.8,23057.3,22387.5,22102.7,22127.9,22753.0,24440.9,26776.2,28904.4,30248.2,30719.6,31133.2,31523.1,30806.1,29673.2,29337.6,29222.7,29188.9,28878.1,28724.4,29131.0,30036.7,27723.6
25395.1,24047.7,22815.9,22139.0,21892.8,21921.9,22643.7,24893.5,27356.8,29505.2,30598.9,31093.3,31265.5,31641.5,30853.2,29759.8,29600.4,29533.4,29405.2,29049.2,29175.1,30253.9,30676.2,27907.0
24203.4,22314.0,21179.8,20600.9,20330.1,20488.9,21651.4,23974.8,26599.9,29130.0,30577.7,31333.3,31679.1,32018.8,31403.4,30358.1,30139.8,30080.2,30101.9,29704.8,29701.2,30210.4,30964.8,28488.4
24333.3,22744.5,21242.1,20450.7,20037.5,19838.5,19774.4,19555.1,19598.6,21057.8,23036.6,24286.3,24534.9,24818.4,25301.4,24288.4,23269.4,22771.7,22776.2,23024.5,23651.3,25349.2,27498.9,26044.9
25590.3,24294.6,23014.8,22311.6,21914.3,21880.2,22297.6,23553.9,25532.8,27538.9,28833.3,29444.4,29802.7,30025.5,29396.4,28244.8,27791.3,27643.0,27585.5,27373.1,27467.3,27954.7,29304.7,27053.1
25584.3,24259.7,23020.6,22372.5,22078.1,22087.6,22779.9,24770.6,27209.0,29181.5,30261.1,30719.6,31090.2,31495.5,30610.0,29623.4,29190.1,29282.5,29164.9,28897.3,28825.7,29219.1,30178.0,27707.3
25581.5,24251.8,23001.5,22287.4,21947.0,21947.2,22541.7,24361.5,26576.0,28548.1,29666.6,30178.9,30552.5,30899.3,30094.4,29049.6,28661.1,28640.1,28549.5,28262.9,28284.9,28881.1,29939.3,27454.1
26310.5,24795.8,23416.6,22560.7,22267.0,22133.5,22642.3,23862.6,25860.8,28264.2,29983.6,30759.4,31085.5,31404.5,30835.8,29511.5,29103.9,28933.5,28968.8,28722.5,28514.6,28802.7,29950.8,27945.2
26417.7,24870.4,23487.4,22777.5,22533.2,22654.8,23267.4,25218.6,27361.3,29750.6,31294.0,31986.8,32506.8,32818.5,32216.1,31058.8,30720.4,30754.0,30761.1,30308.0,30203.8,30831.7,31406.8,28903.1
24307.7,22506.1,21304.2,20684.7,20413.1,20482.3,21623.2,23793.1,26282.3,28771.0,30246.6,31164.0,31558.2,31888.6,31427.7,30295.3,30191.1,30140.0,30035.6,29653.1,29529.2,29986.4,30776.9,28281.4
24272.0,22710.8,21180.5,20378.4,19901.9,19719.9,19671.0,19298.2,19462.2,20905.8,22918.6,24110.8,24400.0,24721.0,25119.3,24192.2,23143.9,22682.6,22600.0,22877.6,23504.0,25079.4,27329.6,25950.0
25567.3,24285.0,23003.9,22283.6,21838.1,21738.7,21909.7,22715.1,24552.5,26811.3,28430.9,29305.0,29552.9,29793.2,29329.5,28057.4,27284.7,27101.2,27061.1,26829.1,27022.5,27415.6,28591.2,26727.1
27554.0,25931.9,24457.6,23711.1,23218.9,23113.7,23457.4,24576.9,26538.5,28968.4,31042.0,32130.5,32712.0,33278.2,32937.3,31624.7,31199.1,31138.8,31004.8,30708.7,30390.7,30549.5,30877.9,29053.7
26922.1,25188.0,23699.2,23147.5,22773.5,22785.9,23496.7,25264.6,27997.2,30294.4,31844.4,32769.7,33379.8,33776.1,33119.5,31814.7,31757.1,31936.7,31914.7,31529.8,31003.0,31000.2,31494.2,29499.0
26748.8,24947.6,23598.4,22897.5,22598.0,22697.5,23447.1,25053.3,27635.2,29985.4,31470.6,32328.5,32828.4,33145.8,32336.8,31170.2,31068.8,31145.3,31094.9,30685.3,30369.0,30368.2,31271.7,29175.2
26094.1,24623.9,23219.9,22561.1,22202.3,22347.4,23025.1,25093.4,27326.6,29723.1,31179.8,31798.6,32165.6,32452.3,31689.6,30613.8,30234.1,30327.2,30232.7,29715.0,29691.3,30287.6,30817.4,28396.1
24415.2,22580.2,21346.8,20748.9,20485.1,20504.9,21669.3,23682.7,26223.0,28828.0,30378.6,31343.6,31816.1,32185.1,31709.8,30563.4,30452.9,30403.5,30403.7,29995.5,29785.1,30161.9,30948.9,28494.0
24531.4,22729.6,21234.6,20259.9,19732.7,19567.9,19468.0,19231.5,19206.3,20706.2,22719.5,24042.5,24416.7,24710.5,25115.3,24142.2,23058.6,22565.3,22474.5,22716.1,23544.6,25283.6,27671.8,26099.0
25809.2,24442.1,23043.6,22390.0,22081.9,22040.1,22672.3,24305.6,26638.1,28849.1,30269.7,30732.4,31125.6,31469.6,30715.3,29533.6,29232.8,29124.3,29101.9,28755.1,28684.6,28943.1,29867.1,27718.0
25665.1,24274.7,22976.9,22388.5,22124.0,22102.7,22844.8,24672.8,27128.3,29114.5,30265.7,30713.3,31114.3,31540.4,30688.8,29688.8,29447.6,29475.5,29385.2,29114.3,29000.6,29353.9,30276.4,27833.5
25668.7,24226.3,22900.5,22129.6,21780.1,21730.4,22161.9,23715.8,25470.5,27658.6,29117.2,29614.5,29934.7,30159.7,29581.1,28372.4,27911.6,27767.9,27698.1,27453.5,27606.5,28472.4,29460.5,27184.2
25761.0,24280.0,22944.2,22220.8,21889.1,21914.6,22416.7,24013.6,26218.7,28475.0,29795.6,30203.9,30670.2,30943.7,30183.9,29043.5,28642.3,28574.4,28477.5,28161.8,28133.8,28484.1,29613.2,27422.1
26037.5,24034.5,22656.9,22058.7,21736.0,21792.5,22706.4,25072.7,27424.8,29830.4,31317.4,32163.4,32581.7,32855.8,31824.9,30659.1,30592.4,30668.1,30539.3,30072.1,29891.0,30896.7,31454.4,28595.1
23450.0,21572.5,20408.3,19865.4,19579.2,19713.3,20772.2,23131.9,25521.4,28103.0,29588.8,30278.1,30609.6,31000.7,30377.3,29309.4,28833.5,28737.3,28731.8,28437.7,28555.0,29525.0,30345.2,27649.2
23683.3,22059.2,20688.2,19786.4,19323.6,19259.7,19527.2,20381.4,20784.8,22284.6,24013.1,24952.2,25254.9,25390.1,25457.5,24469.1,23715.0,23362.7,23241.6,23785.9,24657.8,26604.7,27553.6,25623.2
23762.3,21895.0,20723.0,20061.6,19750.8,19828.2,20775.3,23052.8,25044.6,27445.7,29038.1,29767.2,30070.4,30312.9,29731.5,28613.0,28209.8,28102.4,28008.4,27731.3,27959.3,29186.7,30328.5,27716.1
25524.2,24182.1,22921.5,22194.5,21836.5,21807.1,22236.6,24013.0,25931.0,27956.8,29325.6,29831.5,29985.6,30103.0,29485.7,28304.9,27835.2,27665.9,27545.5,27366.5,27599.4,28805.1,29590.2,27208.4
25598.9,24152.2,22796.1,22107.8,21640.0,21576.0,21949.8,23917.2,25513.0,27564.4,29119.7,29663.9,29803.3,29878.2,29358.5,28135.3,27464.9,27278.4,27081.4,26900.4,27259.4,29111.7,29510.8,27099.8
25586.1,24226.9,22885.5,22154.1,21705.3,21691.2,21996.0,23684.4,25331.4,27352.5,28949.0,29524.7,29685.9,29836.1,29271.9,28126.2,27333.4,27096.6,26900.6,26733.0,27046.8,28432.5,29277.0,26955.7
25532.1,23903.1,22596.3,21978.2,21727.7,21815.0,22543.1,25462.6,27633.1,29636.5,30787.9,31220.6,31380.5,31574.1,30730.5,29629.2,29434.0,29281.6,29132.1,28780.1,29048.6,31130.7,30820.1,27949.7
24241.9,22411.6,21233.5,20655.9,20343.4,20523.7,21516.6,24099.3,26386.3,28598.6,30063.1,30890.6,31149.0,31389.2,30811.3,29722.6,29475.9,29374.5,29280.7,28912.5,29122.1,30792.2,30789.3,28080.3
24298.1,22559.8,20974.5,20038.0,19514.1,19323.6,19342.7,19127.8,19129.3,20554.6,22589.4,23903.4,24232.0,24486.1,24833.7,23784.6,22745.1,22154.1,22033.9,22366.0,23092.5,25135.1,27445.4,25841.6
25428.6,23958.4,22531.3,21755.4,21380.0,21257.7,21664.9,23467.8,24881.1,26858.1,28365.8,28860.4,29092.7,29189.7,28719.8,27565.6,26961.2,26626.6,26483.4,26344.8,26554.0,28235.7,29006.0,26696.0
25640.1,23923.8,22494.5,21623.0,21127.3,20986.7,21015.2,22191.6,23284.6,25087.6,26775.8,27431.1,27672.4,27746.6,27437.2,26127.7,25460.0,25057.8,25008.4,24832.8,25202.4,26794.2,28136.6,26057.6
25747.4,24191.5,22766.1,21893.3,21438.7,21296.7,21437.8,22774.5,23950.7,26068.2,27822.8,28483.0,28640.8,28729.7,28346.3,27083.8,26232.6,25901.8,25748.5,25641.3,25994.0,27784.9,28676.4,26543.3
25736.6,24153.4,22762.0,22044.9,21635.3,21549.5,22006.8,24038.1,25521.0,27670.8,29269.5,29843.5,29971.2,30028.0,29571.3,28328.9,27574.2,27231.3,27071.3,26959.7,27291.3,29432.2,29460.2,27035.0
25594.7,23914.4,22475.5,21790.1,21499.1,21583.9,22293.8,25146.9,27069.1,29192.1,30545.8,31022.0,31073.1,31264.6,30478.8,29314.1,29012.6,28743.9,28546.1,28183.4,28482.1,30806.2,30481.1,27794.2
24106.9,22203.8,20997.6,20402.6,20002.0,20179.3,21293.8,24168.0,26326.8,28729.4,30252.3,30955.1,31105.6,31258.1,30575.2,29498.1,29164.0,28993.2,28906.8,28521.3,28912.2,30727.1,31142.0,28232.5
24445.2,22717.4,21116.5,20152.1,19527.9,19381.0,19359.2,19350.8,19234.9,20589.1,22654.0,23947.1,24301.5,24466.1,24813.0,23727.0,22710.8,22086.4,21969.1,22314.6,23263.2,25545.0,27329.5,25775.3
25900.9,24377.2,22908.7,22121.3,21670.2,21528.9,21850.3,23480.2,24878.0,27029.9,28838.9,29422.5,29584.8,29623.2,29259.8,27912.9,27152.2,26794.9,26693.7,26568.8,26950.4,28964.8,29323.1,26971.4
25894.2,24286.9,22844.0,22246.9,21899.1,21828.6,22439.1,24954.1,27105.5,28836.9,30284.1,30829.6,30950.1,30999.3,30361.5,29071.0,28679.4,28340.7,28187.0,27997.0,28659.9,31042.4,30327.3,27759.7
26435.0,24535.3,22952.8,22222.6,21798.3,21764.7,22188.4,24243.0,25918.4,27896.7,29640.0,30282.0,30490.9,30614.5,29978.5,28767.1,28270.6,27841.5,27698.4,27471.8,28063.5,30152.7,30264.3,27809.1
25567.3,23980.0,22564.6,21944.2,21557.5,21445.4,21811.8,23937.5,25539.9,27521.4,29240.0,29937.0,30088.1,30168.3,29719.7,28443.2,27864.0,27536.0,27422.8,27352.1,28094.9,30234.7,29515.2,26995.9
25610.4,23857.8,22419.4,21824.0,21526.0,21622.8,22253.8,24923.8,26829.2,29047.5,30389.5,30991.4,31077.1,31304.2,30550.2,29374.4,28959.7,28796.4,28611.5,28305.4,28552.7,30625.2,30456.6,27780.4
24573.0,22719.7,21419.7,20824.2,20482.0,20645.7,21599.9,24506.9,26394.6,28711.4,30459.1,31326.4,31640.0,31908.4,31312.3,30090.7,29813.4,29640.0,29554.4,29172.2,29313.8,31769.0,31135.5,28290.5
25083.7,23079.2,21512.4,20340.7,19702.8,19434.6,19505.2,19806.6,19353.1,20826.3,22901.2,24200.5,24580.7,24802.1,25038.3,23955.7,22947.1,22483.2,22176.2,22448.7,23489.7,26718.9,28207.0,26412.2
26720.1,24666.2,22958.3,22105.6,21611.2,21559.5,21793.0,23717.2,25172.9,27299.7,29109.6,29902.8,30093.0,30105.7,29500.7,28195.2,27581.0,27231.8,26968.0,26720.5,27116.6,29453.4,30305.0,27816.3
26741.2,24721.5,23144.2,22315.7,21828.8,21879.6,22352.9,24880.5,26610.3,28685.0,30313.2,31111.9,31398.1,31513.2,30669.0,29375.1,29029.8,28718.2,28580.6,28367.0,28922.8,31518.7,31113.7,28452.4
26081.5,24155.0,22648.6,21925.0,21603.4,21562.1,22214.9,24805.2,26883.2,28567.5,30079.5,30792.8,30965.4,31092.9,30308.0,28999.1,28764.1,28510.7,28383.2,28051.1,28848.2,31171.1,30446.4,27804.5
26135.5,24171.3,22664.9,21907.5,21514.2,21511.8,22221.6,25142.5,27208.1,29341.1,30933.8,31575.8,31636.5,31646.8,30568.9,29303.2,29114.5,28887.1,28657.1,28297.4,28652.5,31073.1,31160.2,28392.4
24775.2,22593.3,21131.2,20261.7,19793.6,19734.7,20480.6,22786.3,24526.7,26458.3,28139.2,28903.9,29083.2,29126.2,28581.7,27429.0,26876.7,26432.9,26310.0,26239.1,27169.7,29848.0,30075.2,27750.4
23321.9,21503.4,20226.1,19544.5,19126.0,19211.3,20003.1,21871.9,23342.4,25432.2,27188.9,28077.1,28376.7,28582.1,28343.2,27228.5,26709.6,26562.6,26520.2,26356.7,26605.7,28585.0,29448.5,26948.3
23235.8,21555.4,20215.0,19521.6,19292.5,19290.9,20149.9,22405.7,24055.5,26026.8,27686.0,28550.8,28846.5,29247.4,28742.3,27717.8,27114.1,26911.6,26806.7,26602.5,27465.0,29239.1,29383.8,26676.0
23105.7,21273.6,19982.8,19289.4,18932.1,19044.8,19897.9,21893.7,23578.9,25696.1,27434.7,28384.1,28683.8,28871.6,28456.1,27301.9,26915.2,26811.6,26625.1,26591.4,26843.4,28627.2,29628.9,26925.8
23622.2,21986.7,20459.8,19683.3,19204.7,18900.3,19115.6,19421.4,19725.3,20967.9,22894.9,23982.3,24306.7,24496.4,24777.6,23654.6,22688.6,22244.0,22177.8,22544.4,23691.8,25623.3,27036.6,25428.1
25576.6,23969.9,22513.4,21716.1,21209.4,21132.1,21232.0,22540.6,23584.5,25754.1,27528.9,28218.4,28359.2,28392.2,28095.7,26770.5,25998.4,25574.4,25453.6,25356.5,25675.7,27357.8,28364.0,26232.6
25792.4,24105.6,22529.4,21737.1,21296.9,21173.1,21514.5,23346.2,24677.6,26741.4,28479.6,29240.6,29353.0,29407.2,28933.0,27564.3,26789.8,26453.9,26297.8,26189.4,26688.4,28650.2,29334.2,27001.5
25512.6,23618.3,22168.5,21522.8,21200.1,21254.1,21798.5,24134.3,25918.7,28442.0,29979.6,30610.6,30817.3,30983.3,30166.0,29007.4,28652.2,28482.1,28223.7,27872.1,28031.1,29582.8,30094.6,27419.5
24530.8,22659.8,21396.9,20848.0,20585.1,20790.7,21843.4,25066.9,27162.1,29490.7,31078.4,31896.9,32197.5,32549.3,31812.5,30604.7,30454.0,30351.7,30265.0,29822.1,30034.3,32338.5,31482.5,28439.0
25204.6,23141.6,21505.5,20537.7,19987.1,19794.3,19754.8,20200.5,20438.0,21243.1,22999.2,24097.5,24489.7,24581.1,24960.5,23985.1,22928.1,22544.8,22676.7,23894.2,27136.8,28731.0,28175.5,26280.3
27450.3,25543.2,24031.2,23109.0,22639.2,22556.9,22916.6,24877.8,26398.3,28629.7,30368.5,30916.8,30638.6,30407.2,29775.3,28442.1,27658.4,27280.8,27225.2,28049.3,31665.8,32052.0,30717.7,28636.5
28223.6,25843.7,24251.6,23257.3,22983.2,23019.7,24027.8,26949.9,29672.6,32081.6,33652.9,34181.7,34051.3,33870.3,32824.4,31668.3,31246.4,30853.0,30886.6,31605.7,34780.2,34987.0,32953.0,30641.7
28368.2,26042.3,24434.2,23545.5,23092.4,23106.5,23966.4,26792.5,29179.2,31607.0,33230.6,33887.2,33766.9,33587.8,32578.3,31453.2,30880.2,30534.3,30598.7,31487.5,34456.6,34615.6,32871.9,30646.0
28576.9,26243.7,24563.8,23692.1,23120.6,23256.4,24075.7,26850.7,29352.4,31785.5,33489.5,34165.5,33981.0,33909.2,32915.9,31609.6,31051.7,30662.4,30669.3,31895.4,34633.5,34789.8,33118.9,30919.0
28838.4,26475.4,24770.7,23972.0,23679.5,23894.6,24843.9,28558.2,31937.8,34196.4,35481.8,35856.7,35745.8,35735.6,34604.2,33521.8,33494.7,33453.5,33604.7,35101.2,37325.4,37402.6,35083.1,32316.8
26286.7,23712.2,22372.1,21503.0,21189.5,21352.3,22630.9,26172.8,29348.5,31732.7,33259.3,33855.7,33625.2,33683.5,32751.9,31673.5,31218.4,30965.9,31137.3,32155.4,34778.7,35200.0,33343.7,30738.0
26826.9,24511.7,22987.1,21656.1,20984.3,20709.1,20884.0,21229.2,21369.1,22609.8,24985.1,26387.7,26826.8,26844.1,27264.7,26171.0,25305.0,24640.6,24907.8,26280.8,29013.3,30838.9,30540.4,28906.1
27530.1,25334.5,23865.1,23036.6,22696.5,22557.5,23123.9,25410.2,27890.8,29955.8,31595.6,32313.6,32522.0,32642.2,31843.7,30395.4,29848.2,29399.5,29398.1,29652.8,32490.5,33149.2,31222.9,28897.2
27706.4,25636.5,24006.1,22873.8,22405.5,22266.1,22741.4,24304.9,25597.6,27561.8,29700.4,30749.9,30847.5,31037.3,30639.5,29335.3,28755.1,28223.0,28494.7,29100.5,31670.1,32556.4,31351.9,29442.0
28405.0,26055.5,24400.2,23548.0,23113.1,23262.8,24239.9,27463.4,30184.3,32651.6,34186.4,34835.5,34771.9,34718.5,33501.7,32321.2,31810.1,31482.5,31515.8,32564.1,35319.7,35276.9,33365.6,31060.2
28268.7,25979.2,24301.6,23378.7,23025.8,23031.2,23828.3,26993.4,29814.7,31909.2,33377.6,33832.5,33521.9,33269.4,32269.0,31110.8,30680.0,30440.7,30560.5,31744.7,34706.7,34806.4,32863.4,30474.1
27309.0,25146.3,23641.8,22945.2,22618.3,22783.9,23898.0,27390.1,31111.0,32844.4,33897.7,34189.1,34205.2,34077.9,32536.7,31455.7,31237.7,31068.0,31187.4,32012.8,35565.8,35763.0,33225.0,30440.4
26117.2,23593.1,22087.5,21051.3,20692.4,20892.3,22039.4,25192.4,27588.1,30089.9,31581.1,32187.5,32125.8,32067.7,31222.7,30115.3,29617.4,29294.5,29431.1,30583.7,33899.7,34184.1,32351.9,29950.9
26355.8,24217.4,23121.8,21571.2,20722.4,20388.3,20532.3,20865.2,21017.5,22288.3,24225.3,25548.5,25971.1,26028.7,26336.6,25277.2,24361.6,23675.9,23790.5,25009.0,27177.0,29653.8,29549.2,27995.0
27134.3,25141.7,23644.8,22836.8,22448.5,22468.3,23081.7,25429.3,27285.1,29460.9,30913.1,31324.1,31083.9,30980.6,30273.6,29130.0,28455.4,28083.3,28071.7,28884.7,32517.2,32777.9,31133.4,28978.5
26672.2,24881.5,23383.8,22593.5,22344.0,22411.1,23225.4,26021.8,28632.2,30275.3,31529.2,31886.2,31785.3,31780.9,30986.9,29795.9,29312.4,29067.2,29102.8,29865.4,33304.4,33388.8,31422.5,28977.3
27247.1,25189.0,23655.3,22779.5,22389.2,22399.4,23014.1,25404.4,27322.8,29506.1,31019.7,31437.6,31198.0,31092.3,30396.8,29220.1,28552.4,28146.9,28121.2,28975.4,32555.4,32879.3,31282.3,29115.1
27295.3,25252.7,23789.6,22876.8,22571.6,22551.8,23274.0,25913.8,27947.1,30116.2,31569.0,31947.1,31756.4,31662.6,30879.3,29666.6,29028.8,28691.8,28688.3,29534.5,33167.8,33375.2,31716.1,29475.7
26931.4,24658.5,23143.0,22417.1,22267.8,22447.3,23469.3,26809.8,29824.4,31897.4,33064.8,33336.0,33280.4,33280.6,32049.7,30923.6,30565.0,30354.0,30422.0,31103.7,34568.4,34729.8,32426.6,29693.5
25036.1,22899.4,21585.3,20659.8,20386.4,20640.9,21690.5,24402.1,26796.0,28878.4,30181.0,30715.2,30689.6,30885.9,30236.6,29190.8,28647.3,28357.0,28377.9,29099.9,32637.1,33093.4,31205.9,28678.2
25439.6,23450.3,21811.1,20654.1,20099.9,19770.1,19864.2,20214.4,20409.4,21243.5,23047.8,24078.9,24547.7,24721.1,25065.4,24101.4,23105.4,22657.4,22827.7,24031.3,27428.8,29151.4,28505.4,26656.7
28008.6,25925.0,24242.8,23240.5,22741.0,22684.3,23058.2,24911.1,26368.7,28734.1,30580.2,31177.6,30854.2,30590.3,29930.1,28677.8,27800.2,27415.8,27416.9,28387.1,31850.3,32271.0,31026.6,29130.0
28032.5,25761.3,24103.7,23165.3,22931.1,22837.1,23605.0,26177.4,28413.6,30600.0,32053.1,32458.5,32111.1,31956.9,31097.7,29887.2,29257.1,28907.5,28784.7,29591.8,33069.1,33340.8,31644.5,29407.1
27385.4,25198.7,23791.9,22892.7,22558.2,22583.1,23295.4,25859.4,28479.6,30348.1,31670.6,32298.9,32239.5,32197.0,31354.0,30085.4,29527.6,29277.9,29270.7,30051.5,33317.1,33596.6,31766.7,29257.0
27194.9,25014.2,23560.9,22640.4,22203.0,22158.6,22754.4,25154.6,27691.9,29357.9,30845.0,31522.8,31491.7,31465.6,30602.7,29145.1,28622.7,28156.4,28238.9,28947.0,32096.4,32606.6,30990.6,28685.0
26865.4,24764.4,23259.3,22473.8,22204.4,22331.4,23217.5,26373.0,29839.6,31416.3,32505.3,32804.8,32746.5,32782.3,31431.5,30340.2,29944.8,29651.4,29764.6,30506.6,33983.2,34200.3,31986.4,29311.8
25368.4,23091.7,21461.1,20365.8,19878.1,19983.1,20589.6,22455.6,23771.2,25746.6,27478.2,28405.6,28442.0,28556.8,28193.6,27068.5,26285.2,25898.4,25978.4,27037.7,30712.6,31649.4,30377.0,28293.4
26777.6,24566.9,23188.5,21700.1,20956.1,20742.0,20801.9,21101.4,21141.0,22290.5,24570.7,25955.8,26386.0,26371.5,26763.5,25714.2,24873.7,24181.4,24423.2,26058.8,28524.7,30769.7,30374.4,28786.9
28866.3,26641.6,24709.7,23515.9,22868.3,22607.3,22670.6,23780.3,24750.2,26952.3,29430.5,30481.0,30215.6,30039.3,29684.9,28236.6,27264.4,26731.9,26970.6,28581.6,31426.8,31920.8,30877.9,29263.9
29386.6,26996.8,25084.0,24053.5,23418.6,23378.1,23951.8,26560.3,28681.9,30949.6,32596.8,33130.6,32917.6,32801.5,31994.0,30699.9,30197.1,29835.9,29986.6,31702.4,34267.0,34361.4,32942.8,30853.9
29435.3,26988.9,25095.6,24059.5,23607.9,23555.8,24278.3,26965.8,29752.1,31584.7,33365.7,33808.8,33427.6,33204.9,32517.0,31278.8,30699.9,30340.6,30584.8,32852.5,34742.0,34914.5,33427.2,31258.2
29611.2,27089.1,25274.2,24341.6,23950.3,24079.1,25159.4,28637.1,32264.6,34129.9,35448.2,35613.0,35261.0,35015.3,33975.5,32832.4,32551.4,32251.4,32484.8,34911.3,36694.2,36571.8,34739.0,32389.3
29178.7,26709.7,24954.4,24122.2,23725.4,23971.9,24974.3,28740.3,32377.7,34444.5,35667.4,35879.6,35700.8,35404.9,34297.1,33029.2,32855.9,32733.9,32781.8,34712.8,37140.4,37121.7,34905.8,32350.7
27642.6,24941.1,23156.1,22240.1,21843.2,21811.6,23114.6,26244.3,29049.4,31452.6,33163.4,33840.5,33593.5,33692.1,32885.6,31907.9,31617.5,31278.6,31589.6,33470.8,35824.3,35809.9,34001.0,31656.0
28221.0,25691.7,23689.8,22292.1,21696.5,21496.3,21686.5,22218.5,22391.2,23753.7,26468.3,28101.3,28506.7,28570.8,29014.4,27819.8,26896.0,26382.8,26702.6,28954.8,31573.2,32325.8,31799.0,30142.2
29460.6,26977.8,24999.4,23856.6,23247.0,23165.9,23595.4,25633.4,28046.3,29825.5,32007.5,32720.0,32460.2,32239.2,31737.5,30383.2,29727.2,29408.3,29656.2,32197.1,33654.2,33857.2,32618.3,30633.9
